,device_id,timestamp,Latitude,Longitude,Speed_m_s
14960,220675_MCR_art15,2022-04-29 19:41:49.000,42.78964614868164,9.512371063232422,0.0
14961,220675_MCR_art15,2022-04-29 19:52:02.000,42.78896331787109,9.513365745544434,0.0
14962,220675_MCR_art15,2022-04-29 20:02:10.000,42.78849411010742,9.514121055603027,0.0
14963,220675_MCR_art15,2022-04-29 20:11:52.000,42.78797912597656,9.514955520629885,0.0
14964,220675_MCR_art15,2022-04-29 20:21:50.000,42.78779983520508,9.51561164855957,0.0
14965,220675_MCR_art15,2022-04-29 20:31:49.000,42.7874755859375,9.51585292816162,0.0
14966,220675_MCR_art15,2022-04-29 20:41:50.000,42.7872200012207,9.516133308410645,0.0
14967,220675_MCR_art15,2022-04-29 20:51:49.000,42.78683853149414,9.51633644104004,0.2777777777777778
14968,220675_MCR_art15,2022-04-29 21:01:50.000,42.7863655090332,9.51661491394043,0.5555555555555556
14969,220675_MCR_art15,2022-04-29 21:11:51.000,42.785919189453125,9.516759872436523,0.0
14970,220675_MCR_art15,2022-04-29 21:22:19.000,42.78550338745117,9.516841888427734,0.0
14971,220675_MCR_art15,2022-04-29 21:31:49.000,42.78509140014648,9.516969680786133,0.2777777777777778
14972,220675_MCR_art15,2022-04-29 21:41:48.000,42.784698486328125,9.516782760620115,0.0
14973,220675_MCR_art15,2022-04-29 21:51:48.000,42.78403854370117,9.516979217529297,0.2777777777777778
14974,220675_MCR_art15,2022-04-29 22:01:49.000,42.78349685668945,9.516397476196287,0.0
14975,220675_MCR_art15,2022-04-29 22:11:49.000,42.78850555419922,9.522215843200684,0.0
14976,220675_MCR_art15,2022-04-29 22:21:49.000,42.78787612915039,9.521693229675291,0.0
14977,220675_MCR_art15,2022-04-29 22:31:50.000,42.78739929199219,9.521323204040527,0.0
14978,220675_MCR_art15,2022-04-29 22:42:11.000,42.78701400756836,9.520886421203612,0.0
14979,220675_MCR_art15,2022-04-29 22:51:50.000,42.78670120239258,9.520567893981934,0.0
14980,220675_MCR_art15,2022-04-29 23:01:49.000,42.78645324707031,9.520134925842283,0.0
14981,220675_MCR_art15,2022-04-29 23:11:50.000,42.78617858886719,9.519774436950684,0.0
14982,220675_MCR_art15,2022-04-29 23:21:49.000,42.785831451416016,9.519722938537598,0.0
14983,220675_MCR_art15,2022-04-29 23:31:49.000,42.78575897216797,9.519439697265623,0.0
14984,220675_MCR_art15,2022-04-29 23:41:48.000,42.78568649291992,9.51934051513672,0.0
14985,220675_MCR_art15,2022-04-29 23:51:49.000,42.785423278808594,9.519451141357422,0.0
14986,220675_MCR_art15,2022-04-30 00:02:12.000,42.78539276123047,9.51895523071289,0.0
14987,220675_MCR_art15,2022-04-30 00:11:50.000,42.78535079956055,9.518877983093262,0.0
14988,220675_MCR_art15,2022-04-30 00:22:11.000,42.78535079956055,9.518876075744627,0.0
14989,220675_MCR_art15,2022-04-30 00:32:19.000,42.785423278808594,9.519033432006836,0.0
14990,220675_MCR_art15,2022-04-30 00:41:48.000,42.78548812866211,9.51909065246582,0.0
14991,220675_MCR_art15,2022-04-30 00:51:49.000,42.78924179077149,9.524750709533691,0.0
14992,220675_MCR_art15,2022-04-30 01:01:49.000,42.78940582275391,9.524836540222168,0.2777777777777778
14993,220675_MCR_art15,2022-04-30 01:11:48.000,42.78945159912109,9.524750709533691,0.0
14994,220675_MCR_art15,2022-04-30 01:21:49.000,42.789459228515625,9.524615287780762,0.0
14995,220675_MCR_art15,2022-04-30 01:31:48.000,42.78950119018555,9.524977684020996,0.2777777777777778
14996,220675_MCR_art15,2022-04-30 01:41:48.000,42.78946304321289,9.525779724121094,0.0
14997,220675_MCR_art15,2022-04-30 01:51:48.000,42.78936004638672,9.52674674987793,0.0
14998,220675_MCR_art15,2022-04-30 02:01:48.000,42.78913116455078,9.52731990814209,0.0
14999,220675_MCR_art15,2022-04-30 02:11:50.000,42.78913497924805,9.527962684631348,0.0
15000,220675_MCR_art15,2022-04-30 02:22:11.000,42.78899383544922,9.529117584228516,0.0
15001,220675_MCR_art15,2022-04-30 02:31:48.000,42.78889846801758,9.53001308441162,0.0
15002,220675_MCR_art15,2022-04-30 02:41:48.000,42.78864669799805,9.530850410461426,0.2777777777777778
15003,220675_MCR_art15,2022-04-30 02:51:48.000,42.79591751098633,9.52912139892578,0.0
15004,220675_MCR_art15,2022-04-30 03:01:49.000,42.79562759399414,9.530035972595217,0.0
15005,220675_MCR_art15,2022-04-30 03:11:49.000,42.79503631591797,9.530854225158691,0.0
15006,220675_MCR_art15,2022-04-30 03:21:50.000,42.794410705566406,9.531645774841309,0.0
15007,220675_MCR_art15,2022-04-30 03:31:50.000,42.793701171875,9.53238296508789,0.0
15008,220675_MCR_art15,2022-04-30 03:42:19.000,42.79336166381836,9.532626152038574,0.0
15009,220675_MCR_art15,2022-04-30 03:51:48.000,42.79293441772461,9.53325080871582,0.0
15010,220675_MCR_art15,2022-04-30 04:01:48.000,42.79253768920898,9.533885955810549,0.0
15011,220675_MCR_art15,2022-04-30 04:11:48.000,42.80926513671875,9.508073806762695,10.0
15012,220675_MCR_art15,2022-04-30 04:21:48.000,42.798927307128906,9.51411247253418,0.2777777777777778
15013,220675_MCR_art15,2022-04-30 04:31:48.000,42.80329513549805,9.511556625366213,0.5555555555555556
15014,220675_MCR_art15,2022-04-30 04:41:47.000,42.80931854248047,9.519072532653809,0.0
15015,220675_MCR_art15,2022-04-30 04:51:49.000,42.80793762207031,9.520590782165527,0.0
15016,220675_MCR_art15,2022-04-30 05:01:50.000,42.8048210144043,9.513246536254885,1.1111111111111112
15017,220675_MCR_art15,2022-04-30 05:13:03.000,42.80206298828125,9.508712768554688,0.5555555555555556
15018,220675_MCR_art15,2022-04-30 05:21:50.000,42.80427551269531,9.510082244873049,0.2777777777777778
15019,220675_MCR_art15,2022-04-30 05:31:50.000,42.80562973022461,9.506179809570312,0.0
15020,220675_MCR_art15,2022-04-30 05:41:49.000,42.80332565307617,9.50693702697754,0.0
15021,220675_MCR_art15,2022-04-30 05:51:48.000,42.80266571044922,9.50705337524414,0.0
15022,220675_MCR_art15,2022-04-30 06:03:12.000,42.80032730102539,9.500855445861816,0.8333333333333333
15023,220675_MCR_art15,2022-04-30 06:13:12.000,42.7988395690918,9.499079704284668,0.0
15024,220675_MCR_art15,2022-04-30 06:22:41.000,42.79808044433594,9.499419212341309,0.0
15025,220675_MCR_art15,2022-04-30 06:31:51.000,42.79636764526367,9.49823760986328,0.0
15026,220675_MCR_art15,2022-04-30 06:41:52.000,42.79716491699219,9.499796867370604,0.0
15027,220675_MCR_art15,2022-04-30 06:51:53.000,42.79695892333984,9.500313758850098,0.2777777777777778
15028,220675_MCR_art15,2022-04-30 07:01:59.000,42.79681396484375,9.501373291015623,0.0
15029,220675_MCR_art15,2022-04-30 07:12:11.000,42.796531677246094,9.502214431762695,0.0
15030,220675_MCR_art15,2022-04-30 07:21:49.000,42.79587936401367,9.502230644226074,0.0
15031,220675_MCR_art15,2022-04-30 07:31:51.000,42.796966552734375,9.497036933898926,0.2777777777777778
15032,220675_MCR_art15,2022-04-30 07:41:53.000,42.804481506347656,9.503396034240724,0.0
15033,220675_MCR_art15,2022-04-30 07:51:52.000,42.80400085449219,9.50368881225586,0.0
15034,220675_MCR_art15,2022-04-30 08:02:21.000,42.8033447265625,9.504281997680664,0.0
15035,220675_MCR_art15,2022-04-30 08:11:48.000,42.80246353149414,9.504578590393066,0.2777777777777778
15036,220675_MCR_art15,2022-04-30 08:21:49.000,42.80152130126953,9.504849433898926,0.0
15037,220675_MCR_art15,2022-04-30 08:31:49.000,42.8008041381836,9.505407333374023,0.0
15038,220675_MCR_art15,2022-04-30 08:41:49.000,42.79972457885742,9.505374908447266,0.0
15039,220675_MCR_art15,2022-04-30 08:51:48.000,42.79854965209961,9.505634307861328,0.2777777777777778
15040,220675_MCR_art15,2022-04-30 09:01:49.000,42.79756927490234,9.506587028503418,0.2777777777777778
15041,220675_MCR_art15,2022-04-30 09:11:49.000,42.79303741455078,9.507869720458984,17.22222222222222
15042,220675_MCR_art15,2022-04-30 09:22:11.000,42.792179107666016,9.508766174316406,0.2777777777777778
15043,220675_MCR_art15,2022-04-30 09:31:48.000,42.79186248779297,9.507730484008787,0.2777777777777778
15044,220675_MCR_art15,2022-04-30 09:41:49.000,42.79039001464844,9.507373809814451,0.0
15045,220675_MCR_art15,2022-04-30 09:52:51.000,42.78273391723633,9.48899745941162,0.8333333333333333
15046,220675_MCR_art15,2022-04-30 10:01:49.000,42.78989410400391,9.491430282592772,0.2777777777777778
15047,220675_MCR_art15,2022-04-30 10:11:50.000,42.795806884765625,9.498295783996582,0.0
15048,220675_MCR_art15,2022-04-30 10:22:21.000,42.79584884643555,9.499360084533691,0.0
15049,220675_MCR_art15,2022-04-30 10:31:52.000,42.79559326171875,9.49960708618164,0.0
15050,220675_MCR_art15,2022-04-30 10:41:52.000,42.79448318481445,9.500527381896973,0.5555555555555556
15051,220675_MCR_art15,2022-04-30 10:51:51.000,42.7935676574707,9.500533103942873,0.0
15052,220675_MCR_art15,2022-04-30 11:01:55.000,42.79230499267578,9.50020694732666,0.0
15053,220675_MCR_art15,2022-04-30 11:12:33.000,42.79181671142578,9.500015258789062,0.0
15054,220675_MCR_art15,2022-04-30 11:21:50.000,42.79118728637695,9.498774528503418,0.5555555555555556
15055,220675_MCR_art15,2022-04-30 11:31:49.000,42.78815841674805,9.502806663513184,0.0
15056,220675_MCR_art15,2022-04-30 11:41:49.000,42.78738021850586,9.501757621765137,0.0
15057,220675_MCR_art15,2022-04-30 11:51:50.000,42.784156799316406,9.501965522766112,16.666666666666668
15058,220675_MCR_art15,2022-04-30 12:01:48.000,42.78101348876953,9.495944023132324,0.5555555555555556
15059,220675_MCR_art15,2022-04-30 12:11:48.000,42.771968841552734,9.488123893737791,0.2777777777777778
15060,220675_MCR_art15,2022-04-30 12:21:49.000,42.747291564941406,9.490286827087402,0.0
15061,220675_MCR_art15,2022-04-30 12:31:50.000,42.74663543701172,9.489013671875,0.0
15062,220675_MCR_art15,2022-04-30 12:42:57.000,42.75717926025391,9.474798202514648,0.5555555555555556
15063,220675_MCR_art15,2022-04-30 12:51:51.000,42.75234222412109,9.472365379333496,0.2777777777777778
15064,220675_MCR_art15,2022-04-30 13:01:52.000,42.74727630615234,9.469321250915527,0.2777777777777778
15065,220675_MCR_art15,2022-04-30 13:12:11.000,42.73674011230469,9.4696044921875,0.2777777777777778
15066,220675_MCR_art15,2022-04-30 13:21:49.000,42.73611831665039,9.469341278076172,0.0
15067,220675_MCR_art15,2022-04-30 13:31:49.000,42.749244689941406,9.47206211090088,10.0
15068,220675_MCR_art15,2022-04-30 13:41:52.000,42.75130081176758,9.477386474609377,0.2777777777777778
15069,220675_MCR_art15,2022-04-30 13:51:51.000,42.75837707519531,9.475248336791992,0.5555555555555556
15070,220675_MCR_art15,2022-04-30 14:23:12.000,42.85717010498047,9.492267608642578,12.777777777777777
15071,220675_MCR_art15,2022-04-30 14:33:12.000,42.9183349609375,9.480857849121094,11.944444444444445
15072,220675_MCR_art15,2022-04-30 14:42:11.000,42.92233276367188,9.479119300842283,0.5555555555555556
15073,220675_MCR_art15,2022-04-30 14:52:01.000,42.926414489746094,9.479576110839844,0.0
15074,220675_MCR_art15,2022-04-30 15:01:49.000,42.91865921020508,9.478047370910645,6.944444444444445
15075,220675_MCR_art15,2022-04-30 15:12:05.000,42.91703796386719,9.477977752685549,0.0
15076,220675_MCR_art15,2022-04-30 15:22:11.000,42.92136001586914,9.479225158691406,0.0
15077,220675_MCR_art15,2022-04-30 15:31:51.000,42.91607284545898,9.480440139770508,0.0
15078,220675_MCR_art15,2022-04-30 15:43:12.000,42.89725875854492,9.498948097229004,15.277777777777777
15079,220675_MCR_art15,2022-04-30 15:53:03.000,42.84326934814453,9.48911476135254,10.833333333333334
15080,220675_MCR_art15,2022-04-30 16:01:50.000,42.89789962768555,9.481558799743652,11.944444444444445
15081,220675_MCR_art15,2022-04-30 16:11:50.000,42.95523834228516,9.465746879577637,11.666666666666666
15082,220675_MCR_art15,2022-04-30 16:23:11.000,43.01164627075195,9.430075645446776,13.61111111111111
15083,220675_MCR_art15,2022-04-30 16:31:53.000,43.02535629272461,9.388524055480955,12.777777777777777
15084,220675_MCR_art15,2022-04-30 16:53:10.000,43.02324295043945,9.565225601196287,0.2777777777777778
15085,220675_MCR_art15,2022-04-30 17:01:51.000,43.01962661743164,9.582479476928713,0.2777777777777778
15086,220675_MCR_art15,2022-04-30 17:11:50.000,43.01123428344727,9.607434272766112,0.5555555555555556
15087,220675_MCR_art15,2022-04-30 17:22:01.000,43.007850646972656,9.622987747192385,0.5555555555555556
15088,220675_MCR_art15,2022-04-30 17:31:50.000,43.00294876098633,9.637027740478516,13.61111111111111
15089,220675_MCR_art15,2022-04-30 17:41:51.000,42.97821807861328,9.709031105041504,15.277777777777777
15090,220675_MCR_art15,2022-04-30 17:51:52.000,42.93743896484375,9.805130004882812,14.72222222222222
15091,220675_MCR_art15,2022-04-30 18:52:41.000,42.88827896118164,9.897226333618164,0.0
15092,220675_MCR_art15,2022-04-30 19:01:51.000,42.887813568115234,9.896018028259276,0.0
15093,220675_MCR_art15,2022-04-30 19:11:49.000,42.887481689453125,9.894702911376951,0.2777777777777778
15094,220675_MCR_art15,2022-04-30 19:21:49.000,42.88710784912109,9.893099784851074,0.0
15095,220675_MCR_art15,2022-04-30 19:31:51.000,42.887245178222656,9.891632080078123,0.2777777777777778
15096,220675_MCR_art15,2022-04-30 19:42:11.000,42.88737106323242,9.890024185180664,0.2777777777777778
15097,220675_MCR_art15,2022-04-30 19:51:50.000,42.887577056884766,9.888593673706056,0.0
15098,220675_MCR_art15,2022-04-30 20:01:49.000,42.88792419433594,9.887198448181152,0.0
15099,220675_MCR_art15,2022-04-30 20:11:48.000,42.88826751708984,9.886013984680176,0.0
15100,220675_MCR_art15,2022-04-30 20:21:48.000,42.88853073120117,9.884665489196776,0.0
15101,220675_MCR_art15,2022-04-30 20:31:49.000,42.88899612426758,9.883846282958984,0.0
15102,220675_MCR_art15,2022-04-30 20:41:52.000,42.88937377929688,9.88284397125244,0.0
15103,220675_MCR_art15,2022-04-30 20:51:49.000,42.8900032043457,9.882301330566406,0.2777777777777778
15104,220675_MCR_art15,2022-04-30 21:01:49.000,42.890403747558594,9.881827354431152,0.0
15105,220675_MCR_art15,2022-04-30 21:12:13.000,42.89093017578125,9.881233215332031,0.0
15106,220675_MCR_art15,2022-04-30 21:21:51.000,42.89154052734375,9.880834579467772,0.2777777777777778
15107,220675_MCR_art15,2022-04-30 21:31:52.000,42.8922233581543,9.88053035736084,0.5555555555555556
15108,220675_MCR_art15,2022-04-30 21:42:11.000,42.8928108215332,9.880120277404783,0.0
15109,220675_MCR_art15,2022-04-30 21:51:50.000,42.89338684082031,9.87996768951416,0.2777777777777778
15110,220675_MCR_art15,2022-04-30 22:01:51.000,42.89391326904297,9.880237579345703,0.0
15111,220675_MCR_art15,2022-04-30 22:11:50.000,42.89435195922852,9.880471229553224,0.2777777777777778
15112,220675_MCR_art15,2022-04-30 22:21:51.000,42.894752502441406,9.880693435668944,0.0
15113,220675_MCR_art15,2022-04-30 22:32:11.000,42.89525604248047,9.881083488464355,0.0
15114,220675_MCR_art15,2022-04-30 22:41:53.000,42.895484924316406,9.881425857543944,0.2777777777777778
15115,220675_MCR_art15,2022-04-30 22:51:51.000,42.89555740356445,9.881706237792969,0.0
15116,220675_MCR_art15,2022-04-30 23:01:51.000,42.89597702026367,9.8818998336792,0.2777777777777778
15117,220675_MCR_art15,2022-04-30 23:12:11.000,42.89616394042969,9.882158279418944,0.0
15118,220675_MCR_art15,2022-04-30 23:22:21.000,42.89616394042969,9.882163047790527,0.2777777777777778
15119,220675_MCR_art15,2022-04-30 23:31:48.000,42.89632034301758,9.882145881652832,0.0
15120,220675_MCR_art15,2022-04-30 23:41:49.000,42.896446228027344,9.882009506225586,0.0
15121,220675_MCR_art15,2022-04-30 23:51:48.000,42.89653396606445,9.882288932800291,0.0
15122,220675_MCR_art15,2022-05-01 00:01:48.000,42.89656829833984,9.88272762298584,0.0
15123,220675_MCR_art15,2022-05-01 00:11:48.000,42.89649200439453,9.88322639465332,0.0
15124,220675_MCR_art15,2022-05-01 00:21:50.000,42.89641952514648,9.883846282958984,0.2777777777777778
15125,220675_MCR_art15,2022-05-01 00:31:49.000,42.896270751953125,9.884538650512695,0.0
15126,220675_MCR_art15,2022-05-01 00:41:48.000,42.89617538452149,9.885128021240234,0.0
15127,220675_MCR_art15,2022-05-01 00:51:48.000,42.89619064331055,9.88558292388916,0.0
15128,220675_MCR_art15,2022-05-01 01:02:11.000,42.89606857299805,9.885855674743652,0.0
15129,220675_MCR_art15,2022-05-01 01:12:21.000,42.89602279663086,9.886232376098633,0.0
15130,220675_MCR_art15,2022-05-01 01:21:48.000,42.89589309692383,9.886445999145508,0.0
15131,220675_MCR_art15,2022-05-01 01:31:50.000,42.89569091796875,9.88673496246338,0.0
15132,220675_MCR_art15,2022-05-01 01:41:48.000,42.8956413269043,9.887029647827148,0.2777777777777778
15133,220675_MCR_art15,2022-05-01 01:51:49.000,42.895484924316406,9.887359619140623,0.0
15134,220675_MCR_art15,2022-05-01 02:01:48.000,42.8951530456543,9.887506484985352,0.0
15135,220675_MCR_art15,2022-05-01 02:11:50.000,42.89479446411133,9.887701988220217,0.0
15136,220675_MCR_art15,2022-05-01 02:21:48.000,42.89414596557617,9.887821197509766,0.0
15137,220675_MCR_art15,2022-05-01 02:31:49.000,42.89374923706055,9.887727737426758,0.0
15138,220675_MCR_art15,2022-05-01 02:42:11.000,42.893287658691406,9.887648582458496,0.0
15139,220675_MCR_art15,2022-05-01 02:51:48.000,42.89282989501953,9.887612342834473,0.0
15140,220675_MCR_art15,2022-05-01 03:01:48.000,42.89226913452149,9.887469291687012,0.2777777777777778
15141,220675_MCR_art15,2022-05-01 03:11:49.000,42.89160537719727,9.887256622314451,0.2777777777777778
15142,220675_MCR_art15,2022-05-01 03:22:19.000,42.89113235473633,9.886679649353027,0.0
15143,220675_MCR_art15,2022-05-01 03:31:49.000,42.89082336425781,9.886127471923828,0.0
15144,220675_MCR_art15,2022-05-01 03:41:48.000,42.89044952392578,9.885509490966797,0.0
15145,220675_MCR_art15,2022-05-01 03:51:48.000,42.89004135131836,9.884976387023926,0.0
15146,220675_MCR_art15,2022-05-01 04:01:49.000,42.89308547973633,9.882842063903809,13.055555555555555
15147,220675_MCR_art15,2022-05-01 04:12:41.000,42.90149688720703,9.875787734985352,0.0
15148,220675_MCR_art15,2022-05-01 04:21:53.000,42.88762664794922,9.82261562347412,13.88888888888889
15149,220675_MCR_art15,2022-05-01 04:31:50.000,42.88219451904297,9.725133895874023,14.444444444444445
15150,220675_MCR_art15,2022-05-01 04:41:50.000,42.890079498291016,9.628785133361816,12.22222222222222
15151,220675_MCR_art15,2022-05-01 04:51:51.000,42.88663864135742,9.533321380615234,13.333333333333332
15152,220675_MCR_art15,2022-05-01 05:01:52.000,42.939579010009766,9.493674278259276,0.5555555555555556
15153,220675_MCR_art15,2022-05-01 05:12:51.000,42.93097686767578,9.489142417907717,0.2777777777777778
15154,220675_MCR_art15,2022-05-01 05:21:49.000,42.92597198486328,9.488545417785645,0.0
15155,220675_MCR_art15,2022-05-01 05:31:48.000,42.93577194213867,9.491392135620115,0.0
